-4.784611291291370611e-02 7.878776017079643090e-02 4.307148950735163566e-03
-1.507062909216924929e-01 -8.190613572959538624e-01 4.394574262776299901e-03
-2.163882015736528011e-02 1.076009924610404900e-02 5.718210540242387764e-03
4.323905060839339232e-01 1.189893676177352089e-01 2.456322549568802291e-02
-2.078173283577781916e-03 1.114259097454081693e-02 3.696823437302757930e-03
7.316567368986462427e-02 2.176678823840886012e-01 1.533724853886140813e-02
1.154467115419545442e-02 1.244910776202603694e-02 -3.718466601547261788e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.238824532082370629e-04 7.046010273666492149e-04 -2.148245605664535481e-05
-1.104485500318047510e-03 1.751724179528779722e-03 -5.355788778566510739e-04
-8.780846882212688239e-04 2.744984130271921514e-03 4.590635253615059185e-05
-2.488374580100486105e-03 3.959192059767881015e-03 -1.084580447552149123e-03
-9.871247152931034250e-04 4.201424754869214490e-03 9.189710655384318670e-05
1.272336063045284484e-03 2.361020611781180101e-03 -2.141163156348679952e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.967732377952616847e-04 1.500036545799789209e-03 2.501559213321363491e-04
8.699907846754491390e-04 1.128175253388940397e-03 2.213059308292466935e-03
1.009696753258750761e-03 1.304262091100411112e-03 1.633103065528520442e-03
1.077693105347957148e-03 1.787454505588769588e-03 8.689445508403350086e-04
1.988449374291642157e-03 3.611089010574233815e-03 9.837337809932710127e-04
4.980231420042641188e-03 7.564894183963434722e-03 3.354501395362677676e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.301381131612356322e-03 -2.691293507094266193e-04 6.761922865420349387e-04
-4.476007958733018051e-03 -1.872466574253399321e-03 -6.267878246681990104e-03
-5.086768453542802465e-03 -1.047173658619808957e-04 -1.654332167593347514e-03
-2.855604175754581329e-03 1.174184396057787252e-03 2.974036264165008225e-03
-1.545504817089470148e-03 1.918406846421071791e-03 9.967409405798326356e-04
-9.559848928986413100e-03 2.826947321035482713e-03 -3.671248975516319419e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.747348168647936458e-04 -3.297022135075422349e-04 -1.006610949081840475e-03
-7.075469198394386452e-04 9.145485965355269753e-04 -1.700785275983556551e-03
-1.761388638264824039e-03 8.943697828777914588e-04 -6.527383130642277912e-04
-9.585171721430989136e-04 -5.625540815521825905e-04 -5.403166348183640819e-03
-7.097977224930149265e-03 2.932065615777459597e-03 -2.606877175396960476e-03
