-3.143476893492268553e-01 -1.502065004018042840e-02 -7.033106092858281734e-03
4.535752715024374965e-02 -1.096969275975677588e-01 1.826624642398235604e-02
-2.803223570757100713e-01 3.409812354392273148e-01 4.791006574860369807e-03
5.934364696558126068e-02 1.183656362283547897e-01 -1.145729619948056494e-03
1.175416846817492755e-01 -3.918144004707587169e-01 2.151465996566405067e-02
3.782659757104693266e-01 -8.802681021258224048e-03 1.292737659622908994e-03
4.634915260683389882e-01 2.966101515306778236e-01 2.457026246589294948e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.514755483100668439e-03 -4.735354790268975472e-04 7.405461537067363892e-06
-3.805957760111262564e-03 -1.810515221570505604e-03 1.848252608575612528e-05
-6.861190139701167819e-03 -5.382453834246048044e-04 3.852781350913430259e-04
-3.969709265994532041e-03 -3.126330658120454482e-03 1.087601575624113015e-04
-4.366557562555388634e-03 -1.111196335438097062e-03 6.307122936995729237e-05
-8.108195028878011426e-03 -4.502811467727594295e-03 -1.677517755054871659e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.467641876085473758e-03 -3.498798068461151636e-05 5.522318040160758635e-04
-6.113680773121052230e-04 -7.463523315007621018e-04 2.775409139700098660e-04
-2.493203217009346082e-03 -1.179870149780040765e-03 -3.246035943893222351e-04
-7.496063712685600497e-03 -2.595229542338698802e-03 -1.585602534165755386e-04
-8.826487720313663798e-03 -2.581679692701181056e-03 4.879493907549877743e-04
-4.246822327692747860e-03 -7.880584012154736792e-03 -1.190182357092985956e-03
