1.209663668042348927e-02 3.544483366730519919e-02 -1.777074348693559935e-03
-4.954589943192989621e-01 2.548056923286057818e-01 -2.512040483324235775e-03
1.203969313093833024e-02 -2.846698882200900463e-02 -6.630653095829812209e-03
-4.960865043144262465e-01 1.747512238267574791e-01 1.089267983946191551e-03
-5.119506705836017746e-01 2.848042579182066270e-01 -3.055827581887441205e-02
1.006738084796877930e-01 9.434046753801776652e-02 7.722610941001508029e-03
9.985928776583248567e-02 2.334979123437105550e-02 -8.225393322090372716e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.278873565017036879e-03 -8.502966567837087503e-04 -1.391356570414399205e-04
1.612510816150683002e-03 -5.059277954946031150e-04 -3.880620316589360511e-04
4.229679579811574698e-03 1.382539061081356456e-04 -3.188495937060829497e-04
1.950553594915115921e-03 -2.761974447548005865e-04 -4.273014772064176047e-04
3.948255242142571092e-03 5.692908271999299382e-04 -2.983800355532039892e-04
5.930427150435682408e-03 7.719033643686353061e-04 -3.553287654053757143e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.769987612038470069e-03 1.896276806657907859e-04 2.184033939400848335e-05
5.803187196641163871e-03 1.174448118479557140e-03 3.375210368683823504e-03
9.679240086356863046e-03 4.794221712728649414e-04 1.667623523886093600e-03
7.043778346142818940e-03 1.055424357471757826e-03 6.285812669219573200e-04
9.303093326229451565e-03 1.228610239918064137e-03 7.847926459680553898e-04
1.509716501803705889e-02 4.465086293687480640e-03 3.618741187468294766e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.589704761650215972e-03 -4.553969763296308046e-04 7.336252635546345073e-04
