-2.209053493673350868e-02 -1.710549006953548251e-02 -6.241579696668661699e-03
4.499244241828996849e-01 -1.313902032274055776e-01 -2.376370470921771935e-02
-4.844390526119340262e-02 -8.396465592665232347e-02 -4.981617114815008879e-03
-1.351976637580424301e-01 8.074508512845859354e-01 -3.971341481008821943e-03
7.585367554078958907e-02 -2.258901985180530869e-01 -1.554246579187512634e-02
-2.861671893258460348e-03 -1.763115634024365816e-02 -4.171293501670397461e-03
1.117772065180568618e-02 -1.870989033041148969e-02 3.940117977985107753e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.021860657191572815e-04 -4.487439498241290532e-04 -1.239543740933193232e-04
-6.782692491705414120e-04 -9.386571057193642204e-04 -3.011900918805248979e-04
-1.079993060264863207e-03 -2.010298819229576744e-03 -5.795777887953513672e-04
-6.713611261001075541e-04 -1.620177421861643480e-03 -2.961691032396398626e-04
-1.099559616929428503e-03 -3.211929572286289190e-03 -4.219939249142701286e-04
-1.760809386373547421e-03 -2.786942686425286121e-03 -6.379527894438121946e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.414404569541898129e-04 -9.372834836463782814e-04 -4.848605025400155584e-04
-1.173719027935383758e-03 -7.604175742297545606e-04 -6.767581025974868901e-04
-1.328896385006518620e-03 -9.042058765254331210e-04 -4.989128923318930653e-04
-2.044530025592520422e-03 -1.845939252624532187e-03 -7.678191629214152795e-04
-1.229002699207367875e-03 -1.923212669434942908e-03 -6.259793401726156939e-04
-2.707374264589331152e-03 -1.073344453335166012e-03 -5.571569427934615218e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.171140322058640158e-03 6.078848274614990691e-05 3.591519651927027574e-05
-5.137741539507255850e-04 1.614661562487659352e-04 5.326545510220082134e-04
-1.948996454648526874e-03 5.646653851950321230e-05 6.008318550822823456e-04
-2.062861418361660454e-03 -2.488762908131007400e-04 -2.576396404860045557e-04
-2.871461315425615814e-03 1.601271638849496176e-04 1.336224540937200800e-04
-9.673736818573795823e-04 -2.019477250645761515e-04 2.917026425659831898e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.687643626327801903e-04 6.297968551943938559e-05 3.362411933070612031e-04
-2.070269500788528771e-04 -1.633510844474047187e-04 6.541993557010679675e-05
-7.635887258993754884e-04 -8.886608205855757187e-04 1.171659079069262014e-04
-4.647338182833043400e-04 -3.017052230623850089e-04 4.008850107065234174e-04
-2.228424233186629844e-03 -1.710163945841454208e-03 5.063124533184185832e-04
-7.720609157800041068e-04 -2.768845200264046045e-03 -6.141897657523833344e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
