1.603886816038456800e-02 -5.609915897237273130e-01 -8.542982710336224916e-03
1.042650014147412235e-02 -5.820144246476312011e-01 -2.472305368342738244e-02
-1.489983927237869266e-01 4.924672527144817458e-02 8.644652550698413151e-03
2.416191845922079084e-02 3.485204894292819738e-02 -8.814096481313718479e-03
-3.929728119237717310e-02 -4.596593933714122025e-03 -2.322204206599562133e-03
1.040699606712161829e-01 -5.072070383165413476e-01 5.501609380637752624e-04
-7.203274645734522585e-02 9.434145186415632267e-02 -9.003100298826586731e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.124429861301915780e-03 2.127444833791866750e-03 -1.417142202261359441e-04
-1.034982316741055956e-03 2.031236349319852190e-03 5.022301291782083803e-04
1.023613685899410876e-03 6.349087791787828665e-03 1.681746594054503744e-03
-1.684199871295971943e-03 4.099883604512179376e-03 -1.514662482974864970e-04
2.154485081188964877e-04 8.222451119471311728e-03 4.226501530925229799e-04
5.913335829105725513e-03 1.031040110975719147e-02 2.862722706927467355e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.663321180702085397e-03 3.719891600983825982e-03 1.923406008964378185e-03
4.498830756891027821e-03 3.924686692365394330e-03 6.967851878219438744e-03
