-4.257818625136113727e-02 -1.258947950077288908e-02 -4.887636922848821557e-03
6.227634778299441509e-02 -3.484137646994475007e-02 3.641433632831321109e-03
-1.084385462945001571e-01 -2.666322469614786916e-01 2.167533810234353528e-02
5.434852353355346111e-02 -8.511578398128293033e-02 7.868310016544725546e-03
-6.193576886877023568e-01 6.835789229844271286e-01 1.150218706439523099e-02
3.685683353894826653e-02 2.507753493398311943e-03 6.279513662705304283e-03
7.146373343818913926e-02 -9.484636783853253594e-02 1.314932812018277004e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.461007117604460386e-04 -3.449001231776420309e-05 4.659892035788678884e-05
9.903294989542553786e-04 -4.786676734780303459e-04 2.591239301841504546e-05
1.380518769055687472e-03 -6.673342688661488588e-04 3.306866962434009706e-05
1.123611666922348130e-03 -8.710956254171761714e-05 1.583661811721091156e-04
7.799649082390334217e-04 -1.816694050574790657e-04 1.072880657334271989e-04
1.776268941809273048e-03 -7.029345939634966617e-04 -2.812768245726931745e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.585369610057382533e-03 -7.279664042471518416e-04 -3.757391399063087487e-04
3.457755012305940845e-03 -2.431979168849278817e-04 3.952710398010168564e-04
6.951405556594812685e-03 -8.985716453101689344e-04 -9.083592397785105995e-04
2.696869630791921910e-03 -6.358896647117303702e-04 -5.296324085389318920e-04
3.347235458597865899e-03 -1.151782173071593364e-03 -1.127918257481790119e-03
7.269529384993611044e-03 7.131659579038148692e-05 3.602087500480347939e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.113451372550233178e-03 -1.972829572951741064e-04 -1.449369478391718648e-04
2.370108773832734655e-04 -2.465869501852929963e-04 -3.349245708479340342e-04
9.876445829098074239e-04 -8.086969845260844069e-05 -2.195772805379144204e-04
