-3.352802852143370038e-01 1.916662001014773908e-01 5.029492972258528018e-03
-3.017286713562971623e-01 1.841324522354844950e-01 3.282820715086764291e-02
-3.215114869473569836e-01 1.819801536142074405e-01 -3.383858993136198978e-02
-3.106780505801829961e-01 1.800267208490480830e-01 7.475695667188747475e-04
-3.098897721843488773e-01 1.666430360889455120e-01 -3.195176128967055357e-02
-3.180944707171203811e-01 1.841710540156381304e-01 3.350596596598762883e-02
-3.226661921674424671e-01 1.868377675655847059e-01 3.258563404505319776e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.935023646212366295e-03 -9.741232738985303998e-04 -2.881619864597538831e-04
2.462503940514366042e-03 -1.174542331171079266e-03 -9.104477052935880106e-05
6.879002482892541438e-03 6.096683578434534956e-04 7.647943654291256086e-04
3.606392377353929719e-03 -2.166820545405641948e-03 -4.504528063014612564e-04
7.265330253545122796e-03 5.335627928519581439e-04 -1.767283274576466300e-04
1.089180659996705561e-02 1.557990732652301223e-03 1.437610493903017849e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.356527622058291846e-03 6.884696844536058102e-04 1.441073428807809970e-03
7.260552891204306511e-03 1.367176809226994336e-03 4.869299261222892819e-03
1.277274677311364230e-02 7.139847863244405375e-04 4.142072679003643357e-03
1.156150419392361177e-02 1.942103854395087811e-03 4.779539579317575865e-03
1.670790348439691458e-02 2.261672505942232281e-03 3.465629992764387643e-03
2.706821031639616154e-02 3.058750799645076120e-03 1.205340851344898455e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.109661250645514456e-03 -1.157878373185199528e-03 -7.632307897712707840e-04
1.460800488433994368e-03 -1.391091834108197992e-03 -3.258646127414968358e-03
4.856551624064724994e-03 -2.277444752266361179e-03 -4.996866831962439894e-04
7.021771964021572207e-03 -2.185047671135743625e-03 -3.132140056750191623e-03
1.254266575845125985e-02 -3.231978564348371788e-03 7.299240852623977719e-06
6.792252625163892367e-03 -2.359770470186576055e-03 -1.103307674360339691e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.922240965155061314e-03 -1.130056002429389314e-03 1.151671200842191835e-04
1.370559854858561469e-03 -1.181106173080424034e-03 -2.057108428299196060e-04
3.352681958833948154e-03 -1.412200089576659632e-03 -3.068536684912490618e-04
3.859383714244801408e-03 -1.680877692652615711e-03 -2.162980306815071886e-04
7.250415922029886107e-03 -1.025993111746562741e-03 -1.371649265791349825e-04
6.379874914018942786e-03 -3.055683790327884744e-03 -4.102901858110914518e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
