-1.800580741894305670e-01 -1.573910074261294090e-01 -1.505124143304874262e-02
1.901880202902818118e-01 -1.222647670023147559e-01 2.466411883688494552e-02
1.891708801560086362e-01 2.792250365102666998e-01 2.168284106851499794e-03
-5.136966030107694703e-01 4.685322837826590425e-01 -1.437257054371012151e-02
3.367734788240243082e-01 2.678068061914201659e-01 1.372409825414270396e-02
-1.844929056996436750e-02 -1.211656053718534846e-02 4.028968085809460191e-03
-5.420188749160306796e-02 -2.632073650645992413e-01 -2.920155881682540144e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.214741407154876305e-03 -4.365262639380557792e-04 4.111232593550905999e-05
-1.532405140022612350e-03 -1.635010119884761732e-03 -5.103637924629558309e-04
-2.882015671252415989e-03 -2.014811930218775304e-03 -8.759440433502837858e-04
-1.674649081605181656e-03 -1.751308907237295953e-03 -8.138502192384653496e-05
-2.003309387861226636e-03 -1.766163060330494571e-03 -1.910877163169935090e-04
-4.349752269292923162e-03 -3.307026241468296983e-03 -1.498696381176663900e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.380895737499840750e-03 -1.449253014132863889e-03 -8.911678533600723854e-04
9.319226452618483607e-04 -1.063555727270272750e-03 -5.859366644628343727e-04
2.535823677356743595e-03 -1.512971767912921076e-03 -7.071521318728994903e-04
-4.041969757023570857e-03 -3.003965016122995234e-03 -2.025254156432524690e-03
-3.287990469792222235e-03 -2.209658853666375631e-03 -8.321371868809583454e-04
-1.026179860353973938e-03 -5.229945555450009938e-04 1.641779453524898358e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.528715531038599768e-03 -7.027550230276792672e-04 -2.394060109110397088e-04
6.808473040715966188e-04 -3.034587460818264672e-04 -3.568238216088864302e-04
1.271017761696447172e-03 -2.717993552334332496e-04 -2.802647365264500845e-04
3.805543399724269082e-03 -8.999140542802118664e-04 3.538439143209008448e-04
5.168628502732814343e-03 5.039225160569386821e-04 -1.818853162582667648e-04
2.018404056117624988e-03 5.983621341990309718e-04 -5.230444391099701345e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.497334733965283795e-05 -1.791361808559028591e-04 5.782487115903165212e-05
-5.515926521831390371e-04 1.203422291559804944e-04 3.652232268094106316e-05
-8.443895849012237774e-04 -1.282498441477776779e-04 2.248126773723063731e-04
-3.774990829994905527e-05 1.600810592754770516e-05 -7.854902723925125607e-05
1.361071716628087756e-03 6.182581657560013745e-04 2.731785509029843154e-04
3.284302887554179035e-04 -1.180555849847726062e-03 2.052183254577914806e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.024629317384169130e-04 -1.466584644363725840e-04 -4.060259130032484057e-05
3.019076928448621248e-04 -5.499037835956965999e-04 6.372413521658769515e-04
-3.471988795364481378e-03 -4.186227165299238537e-03 -1.201652634465947330e-03
-2.058800042068453762e-04 -1.844848347574820115e-03 6.784158682532098506e-06
-1.420730665580947818e-03 -3.610476618759835953e-03 -8.157988002018835263e-05
-7.746848952411067302e-03 -3.770035336509029115e-03 -1.342555765692910168e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.910510093337475623e-03 -3.461844359593122585e-03 -5.148594897308094408e-03
-1.752123258024983069e-03 -1.124276006847228521e-03 -6.679915741679489337e-03
2.872089002608664023e-04 -2.223217221986228866e-03 -1.758424529262052772e-03
-1.229265746769394284e-02 -8.119013381589436709e-03 -1.949934223589014012e-02
-9.148621208142930852e-03 -3.502543104633872636e-03 -2.865415227737584929e-03
-7.740924219291304455e-03 -1.420286670330835315e-03 -2.750162977561796274e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.771297791018955889e-03 3.556831085344609625e-04 1.753008876732095687e-03
2.044931928849088622e-03 1.184195257285150299e-03 2.764927264381652344e-03
4.884062343604879787e-04 1.595608790497157466e-04 -1.712873333061799451e-03
4.915907488217282316e-03 2.394782483976079079e-03 5.764987413702305982e-03
3.625129621536250790e-03 4.867964207697881586e-04 3.381114089007275568e-04
1.136546529386982599e-04 5.291835653490908030e-04 -7.113445112585743170e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.331163695024903369e-04 1.288181334172065350e-04 -8.624641246651913251e-04
-4.848877549499703036e-04 4.642303380098294685e-05 -7.669187144949832571e-04
-3.394230022801379850e-04 -1.608603916890244780e-04 -3.449326959219655591e-04
-5.247571148830026781e-04 -9.125445933966861410e-05 -2.032433255153407673e-03
2.053711202357188896e-03 -2.316902232981509651e-04 -5.812680652908773244e-04
2.154394244776169400e-03 -3.545553713400588936e-03 -3.371598418989063452e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.707177607093456308e-05 -1.215347234856307664e-03 -1.320870247037725267e-04
1.413863020607517224e-03 5.079445763239343673e-06 2.946363617984653054e-03
-5.630406178908659715e-04 3.215848385807293006e-04 2.195718707149327091e-03
-7.441116424109612236e-04 -3.541170542729498230e-03 -4.042808870802995958e-04
-1.192412419702963688e-03 -2.508100550262248613e-03 -3.286264547236569431e-04
-9.910713203706312049e-03 8.478037498721212664e-03 1.337708641279328724e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.115907214139496183e-04 -2.179260404257892057e-03 -4.989296952381912752e-03
6.616954879743004118e-04 -2.594691142668419386e-04 -5.901005803933820522e-03
-5.938020762835806259e-03 1.473799667400408839e-03 -1.999575345846484400e-02
-1.522840814471228005e-03 -3.542209545620622624e-03 -1.533727398215733832e-02
-3.058750668523022714e-02 -8.224544955477230621e-03 -6.454704891329372807e-02
-2.737150548365163000e-02 -1.145523677986003477e-02 -2.035117841329281071e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.608536286839929771e-04 2.892110964353170922e-03 -3.284813877297439698e-03
1.591207792859866818e-03 1.981562948806614519e-03 3.600401869207940902e-03
4.575894146611035433e-03 -6.420725141206873625e-04 1.095375195108157576e-02
-6.851998225371492364e-07 4.557216945914798422e-04 -5.044227046429769186e-04
1.095738354360861581e-02 1.974716325223465458e-04 2.352441488283831331e-02
1.071927704813980045e-02 -2.394997331914226063e-02 4.061886486027563997e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.930811022298310772e-04 -1.003526580212617345e-03 3.079009354729331151e-03
-2.020622610723402373e-04 -3.528170349161354521e-03 2.954979025763880118e-03
3.774329990412157764e-04 -3.775320196341919697e-03 1.140574484186334249e-04
8.574451008747738939e-04 -1.033024440642581199e-02 1.202551451697990957e-02
4.899827415385609418e-03 -8.204838049848320672e-03 2.435566329695095400e-04
1.571447275571246282e-03 -8.631827931779641194e-03 4.155131302113484896e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.583297709635046300e-04 -2.991457612974748100e-03 5.808266176206801834e-04
-3.937221221632022927e-05 -5.141308544417775434e-04 3.559679232675827011e-03
3.874251392783612490e-04 9.321662082321735890e-04 1.032503941830413552e-02
-1.701504931436025264e-03 -5.028044813795663412e-03 1.776799354631686831e-04
-4.972371003866830202e-03 -6.779771281642545631e-03 -3.782984204280356606e-03
-1.947197838358606312e-02 5.337420348514881722e-03 4.043420226739202761e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.077578443164375940e-03 -1.739424816289358204e-03 1.276139673190661772e-03
2.663985157809995548e-04 -2.707711755935742187e-03 1.560757296696675114e-03
-2.112224418020763189e-03 1.796150167019819680e-03 -7.125975243213414356e-03
-1.942157376028888277e-03 -9.504515739495217504e-04 1.498434648417159600e-02
-3.547988244653817874e-02 1.204918299898202240e-02 -9.067886081842033846e-03
1.366413555808027123e-03 -1.619538178344491833e-02 -3.019368296623247804e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.511885287483793720e-04 4.277607746827354518e-04 -7.697223201526870494e-04
1.245630299285200096e-04 5.356291402736451613e-04 3.626232930458691498e-03
2.339958756359956493e-03 -4.556320479760385921e-03 1.638249272647265137e-02
6.422887529845103943e-03 -4.550289175298294006e-03 -1.961976588074058891e-03
1.644896605625098887e-02 -4.291488299691599562e-02 -7.547585019523003758e-03
1.116463713898784883e-02 -4.356302721045244436e-02 3.379285747503547876e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.475647396336068243e-04 -1.977613589288100548e-03 5.597259167931373930e-03
7.837448026758467247e-05 -3.232589630014916660e-03 2.422275310122420575e-03
-7.242643507899279923e-05 -7.727432591389711732e-03 2.811431158167734638e-03
