3.432982904335385443e-02 1.074568533738256837e-01 -3.928917987308665248e-04
5.811671310998378637e-01 -6.688984605630038383e-02 -1.532830449138147290e-02
-1.726051905631370564e-02 -4.129835107787809684e-02 -1.051518744494196050e-02
4.697993638998640975e-01 -2.809735590614862999e-01 -2.762826226167021393e-02
1.782963965481258739e-01 -2.657083660357020816e-01 1.255201769751265739e-02
3.196929550942039788e-01 1.907154024217549149e-01 -3.376291679528713174e-02
2.165613402917827002e-01 -5.497387363605824723e-02 4.719742823087168943e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.929316336946063212e-03 6.221242581224351509e-04 1.363749317579387040e-05
-2.848223346160725072e-03 1.089047629278014784e-03 2.032586233815005515e-04
-4.991396740601419107e-03 2.338260339657599780e-03 8.109944835124965282e-04
-3.840954868435089188e-03 1.322080795484781128e-03 -3.045960987437966024e-05
-4.846006624665765219e-03 2.382349986548566115e-03 2.199877584378561585e-04
-5.279201565928028257e-03 1.979301632043613778e-03 7.471167155333778087e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.881987290123480299e-03 1.501502162290863735e-03 8.901397241033599242e-04
-5.146351352324182379e-03 5.945403212742133518e-04 1.188674614310967137e-03
-1.026265124814759212e-02 1.377853520015276563e-03 7.768800513477532813e-04
-5.848922503052996283e-03 1.549400254287893516e-03 1.277479256028008023e-03
-8.621973265541066356e-03 2.160800805323559188e-03 1.281545122341706680e-03
-9.605748204121980494e-03 -6.184638280078989846e-04 -1.073567123017631986e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.888480744482625498e-03 3.689321637542370422e-04 -7.343969021598428229e-04
-2.489372795805217843e-03 2.062139347081566989e-04 -1.070126731836585710e-03
-5.608253980425719452e-03 5.458932289514757110e-04 -4.654509582777376629e-04
-1.357539147370180957e-02 -4.490442463735927568e-04 -4.335618886601411495e-03
-1.772143279971665972e-02 -3.655203794296202477e-04 -1.201792751743714074e-03
-1.145600440650875081e-02 1.312902141525612749e-03 -1.593142816428908936e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.550515204822354746e-03 2.913141230395453860e-04 -1.772910115618939598e-04
-1.580931284499562410e-03 4.396445601997708429e-04 -1.392229455457347166e-04
-3.201245557675863520e-03 8.874261288796794680e-04 -1.498118185152142584e-04
-3.766199253780977158e-03 6.000355050828973377e-04 -5.877990835631169983e-04
-7.013577908486785806e-03 8.232253694129630216e-04 -3.091662370422895386e-04
-5.234939067255616960e-03 1.185692984939311226e-03 -1.743778966488513597e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.202984908563622186e-03 5.948040827147861847e-04 -1.044765239200750966e-04
-2.999058951814972951e-03 -1.636074892703080731e-04 -1.469568023568378241e-04
-4.521244146732492260e-03 7.534317101018435815e-04 2.330902822091401232e-04
-3.639766273694069153e-03 -4.194715084523549628e-04 6.618605532361677426e-05
-4.912761263418179494e-03 2.722819935170328078e-05 -7.645901318110702471e-05
-5.143621908725778784e-03 -1.878057275559215887e-03 -1.154291429155541559e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.033853570246196601e-03 8.989361570316767519e-04 1.649137590099045321e-03
-4.698447396479184246e-03 -3.817899511654732070e-04 2.548867023819459659e-03
-7.816810124996664486e-03 3.983490956497192552e-04 3.890717223878928117e-03
-3.392904176121178377e-03 6.708436785664845378e-04 6.084012879184776817e-03
-4.348234252627854700e-03 1.422544854556336480e-03 6.544205417928682317e-04
3.401257728875338102e-03 1.561511876741071688e-03 2.499284090251454801e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.134567352840618347e-03 -1.656641908817604219e-03 -3.894122664313907564e-03
