-7.900572524502282867e-01 -2.725112376129716352e-01 -2.270742502890350529e-03
1.910235062263544725e-03 -3.308644045883395515e-03 -3.405071165383575290e-03
2.257560343951419413e-01 4.085445801437714852e-02 -1.612415530509444736e-02
-6.356319165724394309e-03 2.167973223967838148e-02 -5.368598737899699276e-03
4.545222080589108454e-02 7.911347661894788108e-02 -3.870742054218787812e-03
3.142254002577238303e-01 -3.111537078279593138e-01 -2.353332204450113777e-02
1.888508076511935876e-02 -8.894862015974950437e-03 4.643997367233971066e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.735857622321764109e-04 -7.132404752598189889e-04 -3.122673477744347084e-04
-1.841133160658896999e-03 -1.956894749246596444e-03 -6.111755765008113246e-03
-2.756268955237338100e-03 -1.847382507437991643e-03 -2.327962952109125742e-03
-8.800480221370940524e-04 -1.469944634265056864e-03 -7.236217996112052952e-04
-3.910702682013516250e-03 -2.948262584155939871e-03 -1.399539423491883480e-03
-1.330326601837662596e-02 -4.508424057238837393e-03 -2.711001067931060726e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150688695417869094e-03 1.228916881200260204e-04 8.882361906215125369e-04
1.721803015654904071e-03 4.798500998941717462e-04 2.840437224764559305e-03
1.885357196499145346e-03 -1.948033506668207337e-04 8.682346052876172915e-04
3.393660870736711199e-03 -1.283139924536922261e-03 3.199221352957754092e-03
2.514230929172805214e-03 4.916812627192723327e-04 1.231409162148978855e-03
5.045363415024461604e-03 -2.280238388336045582e-03 1.798214140885547388e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
