-3.887864531169791804e-01 2.370598583299967366e-01 -7.740252990808231884e-03
-3.970598670075334985e-02 1.183638012815064200e-01 5.918690981346440630e-03
-3.664130604558891169e-01 1.897191146664552464e-01 -1.439094321809354822e-02
-1.519577387965542585e-02 1.893819624461458295e-02 -2.797074572000640517e-03
-3.354474427492688537e-01 1.368675563061500233e-01 -3.737905614650460090e-02
-4.095394611303416754e-01 2.556844432577662363e-01 2.796125459988221471e-02
-3.809630533396902718e-01 2.256231449949564483e-01 1.927828059188508095e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.576930783844684877e-04 -1.801828074407254773e-03 -1.490368951206720431e-04
1.011437125001809264e-03 -2.296109992151330013e-03 -1.910903829962766899e-04
4.154863218964939021e-03 -8.569784421216756348e-04 7.040881240475256814e-04
1.506562540745005549e-03 -4.199461918691142076e-03 -1.890220704753576262e-04
4.026587088262981867e-03 -1.529850891060457758e-03 -8.230533707171887672e-05
6.887557428707432282e-03 -1.411619450610562560e-03 1.088584670784134480e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.130988342458031919e-03 1.025336461127393936e-05 1.438695870170171196e-03
7.667249233013328363e-03 5.410243026720127539e-04 5.861051395026541794e-03
1.417868593939651881e-02 -2.925905122602597257e-04 5.146215689264669636e-03
9.516065574821944151e-03 -7.290864519779105481e-05 4.446979020457214257e-03
1.510258400286642981e-02 1.584721244804318589e-05 3.826842317034740912e-03
3.181354872049372423e-02 -2.629381300849450032e-03 1.469218478006372591e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.014618560857823037e-03 -1.402536618790756499e-03 -8.526028166073784447e-05
2.317543023767826282e-03 -1.929729504989112845e-03 5.745450447880081095e-05
5.884268457387775882e-03 -3.599405275635152255e-03 1.136662242791190019e-03
7.346362296924852271e-03 -4.540846407331876854e-03 -1.392516356514244939e-04
1.451569012513576409e-02 -6.616597169300011613e-03 1.800154922229983342e-03
9.967164340642974477e-03 -6.774499618480998853e-03 2.420544891319101593e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.605479333398103330e-03 -1.852539065912958954e-03 3.350006111730103784e-04
9.514198773141865819e-04 -2.336749363468177375e-03 1.402831969353503770e-04
2.192607593067137563e-03 -3.095725298341554712e-03 -1.191291306609963631e-04
3.331009525117251124e-03 -4.434986148587592887e-03 8.155300990235763055e-04
6.701185292110741105e-03 -3.973273153378063978e-03 1.612000819002634689e-04
4.006401194270822232e-03 -5.774616214484553159e-03 4.274621411916621161e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
