-1.126930793465382996e-01 4.615263355827027847e-01 -2.287646167831647315e-02
1.557663603915567518e-01 1.786755732515931394e-01 -1.606453807706322012e-02
1.774890555133841474e-02 6.962000067055691167e-03 -4.356969739410911438e-03
9.486903213926879685e-02 3.448786042633067233e-04 -4.327858601122493327e-03
2.458946425728618379e-02 -9.222262964236324634e-03 -5.415558546251047871e-03
-6.267902561487428414e-01 -5.205030592860330207e-01 -2.129944065377544458e-03
9.601659451584983185e-03 1.886349095505032020e-02 4.797965300431761455e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.659386064963676206e-04 -9.381968276052069953e-04 2.412219739178179609e-04
9.099669739530530897e-04 1.641108652078840152e-04 3.805383000335113087e-04
1.232248357967223812e-03 2.197631946596113566e-05 7.065052748955430277e-04
1.138534155353025006e-03 -2.358924240603822926e-04 2.025387928766796402e-04
1.130433211865560601e-03 -1.413731279053647479e-03 3.453816125379381968e-04
1.035846888333400752e-04 9.343292708606193257e-04 1.317738663731547744e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.039753624438206035e-03 -7.257624178176869643e-05 8.640183875483961867e-04
7.176387208596256154e-04 -1.841606935420732165e-03 -8.310717210580150990e-03
-1.065822490211445171e-02 -6.681799384247419024e-03 -2.703740257586536092e-02
2.713727800691973641e-04 3.202901094068718712e-03 2.997609831274966000e-03
-1.204547102281598378e-02 -1.068565821208975440e-02 -3.428605443344931013e-03
-4.476936615972602201e-02 -3.405405159637949625e-02 -1.171444842104845258e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.055205153542736821e-03 3.700715185917836936e-03 1.898749756806292904e-03
1.856119357567701834e-03 2.548692586462248527e-03 4.605570540143487900e-03
3.369600930693890817e-04 -1.276299444903035473e-03 5.309033330036036155e-03
1.706155852965791225e-02 1.293898614123682733e-02 1.201241252740150103e-02
1.783545845288592169e-02 -9.933409468624235586e-03 2.033946549659321201e-02
7.840773781745457097e-03 -6.957408182556238350e-03 3.732344194519185334e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.154273094893774085e-04 -5.059618766792013233e-04 9.446497135069341876e-04
1.055406472936901065e-03 -2.180923380795442030e-03 3.980958867351239703e-04
2.049695926488656443e-03 -2.338968507795539855e-03 2.226448147630649904e-04
3.053963998196784161e-03 -4.813249521814804387e-03 1.546542315965075427e-03
3.965555053144422838e-03 -4.058507060814033757e-03 2.934309228452160580e-04
1.556189440918525789e-03 -4.001923240143481818e-04 -7.791187618277603847e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.042476705856710334e-04 -8.426609083480922314e-04 6.151943641157875654e-06
-3.414688315982465134e-05 3.408363251891124144e-04 3.822795790143456286e-05
7.358984944950077876e-04 2.365743941555927855e-03 1.202480910187293936e-03
-1.451706969393507071e-04 1.085362043603174328e-03 -2.768043459987866027e-04
7.421890866273352745e-04 2.642378318093893154e-03 1.851458455643676868e-04
-5.669430025250624984e-04 7.213742045994974740e-03 2.903359944193536178e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.740181310640533845e-03 1.497809331768742373e-03 3.245716749230578239e-03
4.847288809826790640e-03 -1.512051290277120633e-03 -3.483569971036247666e-03
4.389894124818482894e-03 -5.664530025524707434e-03 -2.505695686795405414e-02
2.086193580495001969e-03 4.431241655462932021e-03 1.033404503823151521e-02
-7.846151960871829145e-03 8.435193849707546196e-03 1.178396485716281389e-02
-1.601163570653766841e-02 2.999227740640009535e-03 -2.309022375712954656e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.119944288128008360e-03 3.172722132990802614e-03 1.662101792175898910e-03
-9.241531321018292989e-04 2.556270613563311187e-04 4.431826810003653382e-03
3.177114031994898898e-03 -1.276868125351977162e-02 2.578419885288345606e-02
2.922638674811347398e-03 8.127777086864967568e-03 1.729120217217818001e-02
3.467667794412380988e-02 -1.656426862890626392e-02 8.925550473671858831e-02
1.424250227837504761e-02 1.094759225992696268e-02 -1.164967602744233083e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.221159149268823470e-04 -4.939636582154737464e-03 6.180351946446473003e-03
3.146862719471429210e-04 -1.321134135555441505e-03 -6.733864240373734584e-04
1.171791373679416338e-03 -1.307991349436566373e-03 -2.859229722991732804e-04
2.688933297001927947e-03 -1.904822700564843142e-03 -2.777567300876679791e-03
2.814095976693354630e-03 2.682804790504775359e-04 -1.035756338093156859e-03
5.795360561005386728e-04 3.290326638440869284e-03 -6.132729236212377524e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.349785069803241218e-04 4.183993107734714813e-04 -4.719895534995686851e-04
-4.272331304084011532e-04 4.681048902657881212e-04 -1.230471646836346926e-04
-8.834310230830448672e-04 1.429800597223577835e-03 6.405834138914859874e-04
-3.829890661942078047e-04 1.876330477055153465e-03 -5.106842717116266868e-04
-4.550294319083490074e-04 4.049469450687438743e-03 2.633356641732200064e-06
-2.048803894816274979e-03 4.401859826760884734e-03 8.419354017273819732e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.673439401344379282e-04 5.153607766327118886e-04 2.888576965016402629e-03
1.719688985518641336e-03 5.293085447301672589e-04 1.034723146234315218e-03
4.712119530568847393e-03 1.170564647535019768e-03 2.589306543753415544e-03
-2.176734736760082677e-03 3.163933134722072757e-03 6.636992050291628045e-03
-2.637543846258437463e-03 1.813559503057123740e-02 3.456371084751957284e-02
7.152644743752350175e-03 -1.294909980659163934e-02 1.390054054487889663e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.788130237766956352e-04 1.860717360471732121e-03 5.786719490689663445e-03
1.056372504563286635e-03 -2.165682491156521641e-03 1.993819169439859577e-04
4.939274537113628322e-03 -3.300940809155856939e-03 -4.220125850633487177e-03
3.392622764042359414e-03 -1.747378600898217855e-03 1.090019288549404913e-02
3.163359485141481464e-02 5.260812646088109355e-03 3.120561037569915402e-02
1.173049781085935481e-02 2.008887640698642577e-02 -4.476198878178572899e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.301842745958128487e-03 -1.093283233958144540e-03 -2.492684752634136223e-03
2.605736360777363811e-04 1.514268630416279980e-03 -2.309224324975346458e-03
1.354241719463077337e-04 2.188039875219550609e-03 -1.674302981355653116e-03
1.784736770807683398e-03 5.142690192084043224e-03 -9.747638248782821910e-03
