3.217535661399923419e-01 -1.878247943785757434e-01 1.502764675901767898e-03
3.026131914531074996e-01 -1.849206828794829061e-01 -2.870201795895656674e-02
3.042889978636514337e-01 -1.835892719210897306e-01 2.857130398272256233e-02
3.192898683487528366e-01 -1.896282443992393651e-01 -7.907872857383825213e-03
3.182305626562303980e-01 -1.822912721637411082e-01 3.656629403961090402e-02
3.174906258655055269e-01 -1.834384337625313000e-01 -3.717231758365264344e-02
3.239144125038037059e-01 -1.864911039162306106e-01 -3.887441646134784726e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.444663487007671930e-03 1.178258175494574121e-03 2.360943523373656972e-04
-2.106589493664689280e-03 1.368244541795009045e-03 2.703806151909342423e-04
-6.095873384983299496e-03 -1.986227638877283510e-04 -5.208020722211071383e-04
-2.512686784818901359e-03 2.356478713885998017e-03 4.956791668087794176e-04
-5.597280330174704034e-03 -6.356202517225497219e-05 2.086197784698415705e-04
-9.696711697409080358e-03 -6.184501792826672603e-04 -9.031896790040017759e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.500078535348298069e-03 -5.148693444733813988e-04 -1.259125057748538418e-03
-8.263508652228060761e-03 -1.373295768055633487e-03 -5.218130407890634974e-03
-1.454432372882077940e-02 -2.533213274132404364e-04 -4.478125607819236249e-03
-1.173224965141622320e-02 -1.369412528220736655e-03 -4.257016360632620740e-03
-1.700082422787298903e-02 -1.445211859289247894e-03 -3.388185853047787945e-03
-2.943776333634852416e-02 -2.128060926552161145e-03 -1.310788674869056529e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
