-9.004023884195564431e-01 -1.926682071423655440e-01 -1.134542717118771325e-02
-1.054036617399820193e-02 -4.603213918366163421e-02 5.359659446524007130e-03
1.022689270293022090e-01 3.643241443913390609e-03 -7.836333097465317948e-03
1.581326125710811464e-02 3.187676165219138769e-02 -6.338938938120869740e-03
6.190770175331626601e-02 3.601484640486600497e-02 -3.836556894528255369e-03
1.764629741940958729e-01 -2.290225171196139109e-01 -2.133438006558766725e-02
1.176015297223375750e-01 1.196765550089699988e-02 -1.427075949326334775e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.210872289874761358e-03 1.728449496614663846e-03 4.224523519117246687e-04
4.120370262614236716e-03 3.449458952792788975e-03 2.271022019920405748e-03
3.633318449499118447e-03 8.031889124258553923e-04 9.524567763833486321e-04
4.151566226540936815e-03 4.768887933501304334e-03 8.705766761637378148e-04
2.972077006441292430e-03 1.535681197178645702e-03 1.074575865084164816e-03
1.293477434735700038e-03 1.720778284993416084e-03 3.499593814775467208e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.254630715928738887e-03 -5.872418992848025057e-04 -2.970808552090154972e-03
-1.604186738918157848e-03 9.978063856254533980e-04 -5.574909126894414535e-03
2.429034991431236641e-03 -1.225739163748455058e-04 3.356160689902211707e-03
-1.099545567705073655e-03 -1.356570842719425360e-03 -1.355569276192844681e-02
-4.671491324603788999e-03 -4.305511521661491928e-04 1.175121411376533315e-04
5.487682814314467222e-03 -2.106076400103351620e-03 1.153633507205907745e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.249723869990306097e-04 2.180481288449249468e-04 1.353675212444988831e-03
1.267673937276612203e-04 4.483555029110433210e-04 5.343082363111870570e-05
