3.449515610519649500e-01 3.215443817601361665e-01 5.456537228507378837e-03
-4.573095389887635309e-02 1.081885881102358227e-01 -3.289147485085412698e-05
3.757998533885537062e-01 -2.269716875640349039e-03 -3.265361484087132837e-03
-3.327226006202944897e-02 -9.906506187174493605e-02 1.573347639861552918e-02
-3.396074030203085070e-01 -4.466550630011775075e-03 4.249164229928280995e-03
-5.562149248697223491e-02 -4.310797566041025819e-01 1.037796545322706467e-02
-4.176316716673186824e-01 2.738974930726142953e-01 -6.256679767975303376e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.480900678539933931e-03 6.293126366687044459e-04 -2.033587268537715613e-04
2.215481685706223187e-03 1.930249748294721309e-03 3.935303763664927757e-04
6.689453129878722946e-03 4.374232632802616330e-03 1.821072571756846697e-03
2.122890205407787674e-03 3.503886938715199215e-03 -3.518642197991044994e-04
4.208434638615790938e-03 5.572152100513873621e-03 3.701443017978602338e-04
1.234624680941958166e-02 1.017741040435093426e-02 3.926312564465361983e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.429552487356437987e-03 2.379181263113852932e-03 2.234993932803271913e-03
3.130970135561242200e-03 2.321315965649359530e-03 5.422655994583706375e-03
2.954888838146054429e-03 1.982639768481679349e-03 9.318293494518091902e-04
1.130873363882720084e-02 7.115749248283224047e-03 7.800466809545846848e-03
1.396606870427819988e-02 3.909571847903793758e-03 3.662535687754582634e-03
5.954470629534192906e-03 4.310636245428186089e-03 2.411759675856152158e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.577114469252318133e-03 2.032312857525798619e-04 -1.187321359735401052e-03
-1.015358249532182303e-03 2.139789298210908672e-04 -1.099502489095737683e-03
-2.105177912251124210e-03 7.947010440670914267e-04 -6.893654778129230682e-04
-5.651269172957802157e-03 1.625990040044754305e-03 -3.336061012635017572e-03
-7.938831860743490731e-03 1.612076466358877778e-03 -1.432263875612059664e-03
-9.363614680373694155e-03 8.522914171145604123e-03 -2.298228250497210030e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.083534331287300819e-04 5.649058318344199079e-06 -3.049798672118457727e-04
2.958694826361832255e-04 5.324987468365953436e-04 -5.265784018490369959e-04
6.693117076295407005e-04 1.781574943603555063e-03 -4.861245693027507709e-04
-1.037602929713037341e-03 2.476000258989856373e-03 -1.104955355714002004e-03
-4.182351854778111090e-03 4.432381195681161373e-03 -6.001588453517268202e-04
-8.909564724752885335e-04 6.132061216084529892e-03 -6.478445943525446785e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.345821744027242569e-04 9.760063544213385973e-04 -8.819745304216575470e-04
-1.313607588421505641e-04 1.102213610542214874e-04 -1.326692746854752280e-03
5.474894494791324347e-03 4.460238694829644392e-03 1.824067885651762828e-03
2.724175256465087461e-04 1.195815733027688925e-03 -1.496837362914789360e-03
3.668564031537952831e-03 6.792980005417265273e-03 -3.467865920505370917e-04
1.263502777999202242e-02 9.697926509355496091e-03 4.521001229484239957e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.691384875596542998e-03 2.817407703147530289e-03 5.140310811033327668e-03
1.207213870254050195e-03 1.581339547752285768e-03 9.113236046689473721e-03
8.549760344017777805e-03 7.641754732361217411e-03 1.694680443097840161e-02
1.148264036855298036e-02 7.258104661353493268e-03 1.996283464609645286e-02
3.256863986693725455e-02 1.784059441678760571e-02 2.220158387461688282e-02
1.757046955526831919e-02 3.494773438546019267e-02 3.100622393035623245e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.439044858458283668e-03 -2.125850455113158840e-03 -1.565376627755142190e-03
-2.190561599587845677e-03 -3.562191081406481416e-04 -6.308841501151644417e-03
-1.830248165279083419e-03 3.265539410622968815e-03 -4.314628807862736816e-03
-8.420569863521189594e-03 -9.979383125675853929e-04 -1.350515355790905987e-02
-1.984841174142056019e-02 1.654780996575157259e-02 -1.178721135016977048e-02
-1.191823372195997127e-02 1.927013952014315634e-02 -7.894219459030534999e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.114925427581784712e-05 9.860302482094735269e-04 -1.049286504585852237e-03
-2.716762546153709342e-04 2.568456499984131565e-03 -1.177477732480257345e-03
-9.451506670185626322e-04 3.617388198561998034e-03 -1.267445459574199299e-03
-2.240853139413198549e-03 7.325154306653471233e-03 -3.287190959796109941e-03
-5.253848659052541906e-03 8.812129592023498076e-03 -1.384320122706990917e-03
-9.715487988653296030e-04 3.581908478129941856e-03 -1.107437499740688896e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.662958666424481238e-04 8.282440595712119028e-04 -8.053441854290061810e-04
-1.956922417847779859e-04 -1.239326524526286350e-03 -1.849666503086877523e-03
6.078314017678317603e-04 -2.526181427445830206e-03 -3.677350415144680154e-03
1.515432500435604348e-03 -1.478790177607702643e-03 -8.633584772559308980e-04
1.097945468408220325e-03 -2.317254507391914870e-03 -1.916537857070370462e-03
8.649323685400745268e-03 -1.662685346871664582e-02 -1.660458468501723947e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.606241198343376017e-03 6.475989593471012055e-04 2.496400211362509707e-03
-2.932078848376127450e-03 1.085223314542895813e-03 4.977876468009357833e-03
1.287544252769061599e-03 3.665555684865203639e-03 2.208312740210752537e-02
-1.142020754635920260e-03 -5.454531999602631881e-04 3.294594517680372175e-03
5.378396026825076059e-02 1.136082906954119856e-02 5.968123191825363411e-02
1.253586770124757825e-02 3.874824785862514276e-02 6.780218507137090317e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.910745749118044783e-04 -3.089539617945372910e-03 -1.947986727533950531e-04
-3.312483413827282085e-04 9.647265930594816838e-04 -6.740770732148153831e-03
-6.851754144389933000e-03 1.287903126018621197e-02 -2.590966694648237298e-02
1.921971885620750746e-03 3.234202867187582851e-03 -1.711257648029126249e-02
-3.324560808480218899e-02 4.748630548404082080e-02 -1.160483106992823421e-01
-1.000736733535001304e-02 8.883676634384921403e-03 -1.926564251647070250e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.100804388638572861e-03 4.641158038988221768e-03 -6.187705640124245218e-03
4.092027513731229032e-04 2.057806266429666221e-03 -1.063373230137287318e-03
-1.740241552472274807e-04 3.131912051592120484e-03 -1.275360867927559155e-03
-1.362456870655790039e-03 5.186943930983119871e-03 -4.597192304481046224e-03
-2.013765291563370929e-03 5.863690547475575686e-03 -1.619189888040867232e-03
1.034595996870953756e-03 -2.897888426981653966e-03 -1.370161050131277279e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.333209651211786449e-03 -6.111691636339514977e-04 1.931793056361233722e-04
1.421905947310754146e-03 -1.010205837460783577e-03 -9.238095181950858447e-04
2.425149576696610312e-03 -5.259777741096357227e-03 -6.049366715917438644e-03
3.311759906391997972e-03 -3.309711101723790752e-03 -5.559994083604633376e-04
3.808485565956687240e-03 -9.741832084193794913e-03 -2.331539079182823153e-03
8.410888696018777380e-03 -1.649383969421305482e-02 -6.787511985479138810e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.472708899931778989e-03 -1.803086905170193108e-03 -4.767801805414169716e-03
-2.198837792491320758e-03 -4.303896284580506167e-04 -4.243176957399909764e-03
-2.228112483337877942e-03 -3.521484689534342023e-03 2.286941217736452800e-03
-3.775845840713479198e-03 -9.019372033479132120e-03 -2.053337274951119035e-02
1.904956700994838575e-02 -1.862657712832516133e-02 -3.999761640050952458e-03
1.929492340800659927e-03 -3.536026585015675239e-02 4.750926402768066228e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
