1.968293595754455269e-02 3.503721917608417641e-02 5.882931182058156842e-03
-3.075051368661050888e-01 5.310119832316384514e-02 1.951848536928772401e-02
-1.604958173754609087e-03 7.086751751133610333e-02 3.285025838567835841e-03
2.665422458312831089e-01 -8.758432452421348602e-01 1.211731804168493173e-02
-4.306797419180916076e-02 8.368270421273263371e-02 7.395805804097453640e-03
-3.021365884466739940e-02 -2.540626671082303958e-02 -4.609815205287239211e-03
-4.670839748291013421e-02 1.177489482634325874e-01 1.210644625630186329e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.299142889419192288e-06 5.719016927268354058e-04 1.039348202670547984e-04
8.741406033841956377e-05 7.710984402886204587e-04 2.339800161979044063e-04
-8.407010123335434068e-06 1.405552982139803312e-03 4.013399442436053031e-04
6.673380537421694193e-05 1.139073493321774919e-03 1.397013735732017745e-04
6.770984314544867223e-04 1.906264883635389864e-03 2.070529352682728172e-04
5.856259101006689718e-04 1.865826240445637692e-03 3.813142757075838269e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.655049688485478602e-05 7.939891492579142325e-04 3.246877176083636722e-04
-4.336887357105433756e-04 3.541527564964928832e-04 -5.721092694593077387e-04
-2.605858761265677516e-04 1.507109469639196422e-03 6.061170424814149625e-04
2.765582640157219813e-04 1.295383944300398287e-03 4.114062010454483127e-04
1.321032675989442570e-04 2.183627674355685059e-03 3.616728663510088929e-04
1.471641641576535266e-03 1.566574069241880290e-03 9.431335469440116446e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.283294453654937866e-04 8.745580071262299424e-04 7.545476504938577241e-04
1.407572386870050915e-03 4.024972055353850768e-04 8.519461966576895003e-04
1.713493807499153008e-03 5.261667909929990767e-04 4.412185018449795836e-04
2.246770412936340000e-03 1.379483019352079759e-03 2.290307802007471392e-03
2.831785908772299458e-03 7.529416256554964052e-04 1.100376767660339074e-03
