-2.506623381121625971e-01 5.273082334908359980e-01 -1.865914195068711298e-02
1.100999085696371116e-01 2.703072035474530788e-01 9.615882203464470174e-03
-3.427876573719976228e-01 1.842983589100379294e-01 -3.662263944390295456e-02
1.710945003420949809e-02 7.347803209600479307e-03 -1.007621388049636038e-02
-1.357953758373050823e-01 -1.674680763610953554e-02 1.198717136824174138e-03
-3.743634024314725778e-02 5.440823394881504349e-01 -2.069078037658362082e-02
-9.682786689179043171e-02 2.118523999809406588e-01 4.838034621617156444e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.248078909179762755e-04 -1.789698110218980584e-03 -1.903932436735553780e-05
8.193479060249564492e-04 -2.291641291576226782e-03 4.485350562309162593e-04
6.409903085974012413e-04 -4.564288806092392167e-03 -1.038299974790238831e-04
2.066046726246436021e-03 -5.102341492592498730e-03 3.915777066782258060e-04
2.620686223916929812e-03 -6.839409610202782687e-03 9.288799978192789392e-06
6.027368905711067521e-04 -9.015906650013085638e-03 -1.273690656736358781e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.687962991654746937e-04 -2.628122109391856347e-03 -5.281470809701655465e-04
-1.967841682751199882e-03 -3.297666145558002162e-03 -4.252713778887645332e-03
-2.336126286545420205e-03 -4.779221236341465659e-03 -2.373438794941096740e-03
-1.383606969938219267e-03 -6.144011339557142390e-03 -1.713788403722799926e-03
-2.216658307407280877e-03 -7.545150683339740295e-03 -1.783305441492212149e-03
-7.855546899245844164e-03 -1.007806950588545532e-02 -4.656942375928405445e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.176988803125317045e-03 -1.608768029679285292e-03 3.224216430474921352e-04
2.056280087745174581e-03 -1.553902223967442483e-03 1.683309892803571545e-03
3.518012545395801053e-03 -3.220194154589099342e-03 1.402663926676358435e-03
4.446854229553677366e-03 -4.631451061161391027e-03 1.667932520961434373e-03
4.974273760811076008e-03 -4.592958140019958585e-03 8.693676011101578649e-04
1.024198855675225069e-02 -8.777907908015282479e-03 4.055541601292730197e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.643576875235567001e-04 -1.752825656382238882e-03 4.125282821324538518e-04
5.256061437319296467e-04 -2.485479925911345932e-03 2.463861241989996858e-04
2.001473406119497981e-03 -3.596897479762214706e-03 2.275825552043251437e-06
2.558682110313216084e-03 -4.852454092130569635e-03 1.569841576424856402e-03
6.607384450907640219e-03 -5.992128051955988334e-03 4.132486538492723713e-04
5.532204513932777179e-03 -8.853327426766326516e-03 1.696251520934550345e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
