2.299430647128889726e-01 -4.638523447932174637e-02 1.586313874536011970e-02
4.063873783781688821e-03 -2.694289684708284227e-02 6.196755957243056494e-03
-7.691349575232047098e-01 2.804527275283967835e-01 3.078634452735774015e-03
1.421167346034964314e-02 -1.236253071234976082e-02 4.578247456953270060e-03
3.386870240161731771e-01 3.233411428239476026e-01 2.413942294309382244e-02
4.720413019119003989e-02 -8.192360811141270738e-02 4.565041617819434218e-03
2.100988992751598797e-02 -1.821205260696713297e-04 -3.639192975103718551e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.060839498379779122e-03 6.212629288218130029e-04 5.515693554910207526e-04
-4.679710312543371403e-04 3.217354268342776887e-04 6.296406087860356845e-04
-9.969832443971864133e-04 9.403977192224396769e-04 9.922156417945804385e-04
-1.376146618228275614e-03 5.420526763906736208e-04 7.161999514950857836e-04
-2.196115644420518036e-03 1.425069625548710649e-03 1.013496986684781637e-03
1.383768235382066549e-03 -1.204589930437276836e-04 8.378797610957149132e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.329971003155848951e-03 -1.222359493765844181e-05 1.331995538125723563e-05
7.524149963578127386e-04 -1.417533593202831320e-04 -2.197446024444546357e-04
